"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_rur","Persons living in rural areas in households using improved drinking water sources (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","LBR","Liberia",2016,67.20437277,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_rur","Persons living in rural areas in households using improved drinking water sources (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","MWI","Malawi",2019,85.89681713,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_rur","Persons living in rural areas in households using improved drinking water sources (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","MDV","Maldives",2009,97.67547557,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_rur","Persons living in rural areas in households using improved drinking water sources (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","MLI","Mali",2018,62.93921571,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_rur","Persons living in rural areas in households using improved drinking water sources (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","MRT","Mauritania",2021,59.36813976,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_rur","Persons living in rural areas in households using improved drinking water sources (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","MEX","Mexico",2020,96.0177668,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_rur","Persons living in rural areas in households using improved drinking water sources (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","MAR","Morocco",2014,93.61579821,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_rur","Persons living in rural areas in households using improved drinking water sources (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","MMR","Myanmar",2014,87.96584574,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_rur","Persons living in rural areas in households using improved drinking water sources (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","NAM","Namibia",2015,84.29755416,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_rur","Persons living in rural areas in households using improved drinking water sources (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","NPL","Nepal",2022,97.03325781,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_rur","Persons living in rural areas in households using improved drinking water sources (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","NER","Niger",2018,11.32786238,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_rur","Persons living in rural areas in households using improved drinking water sources (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","NGA","Nigeria",2018,62.46377472,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_rur","Persons living in rural areas in households using improved drinking water sources (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","PAK","Pakistan",2018,89.7575499,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_rur","Persons living in rural areas in households using improved drinking water sources (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","RWA","Rwanda",2021,79.16622681,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_rur","Persons living in rural areas in households using improved drinking water sources (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","SEN","Senegal",2018,71.68960902,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_rur","Persons living in rural areas in households using improved drinking water sources (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","SLE","Sierra Leone",2018,45.99630045,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_rur","Persons living in rural areas in households using improved drinking water sources (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","SOM","Somalia",2022,91.17683809,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_rur","Persons living in rural areas in households using improved drinking water sources (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","ZAF","South Africa",2016,99.02811005,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_rur","Persons living in rural areas in households using improved drinking water sources (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","TJK","Tajikistan",2016,94.40405879,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_rur","Persons living in rural areas in households using improved drinking water sources (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","TZA","Tanzania",2020,44.4798253,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_rur","Persons living in rural areas in households using improved drinking water sources (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","TLS","Timor-Leste",2016,75.33746783,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_rur","Persons living in rural areas in households using improved drinking water sources (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","TGO","Togo",2018,10.56999981,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_rur","Persons living in rural areas in households using improved drinking water sources (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","TON","Tonga",2016,99.74061206,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_rur","Persons living in rural areas in households using improved drinking water sources (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","UGA","Uganda",2016,76.03524382,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_rur","Persons living in rural areas in households using improved drinking water sources (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","VNM","Viet Nam",2019,100,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_rur","Persons living in rural areas in households using improved drinking water sources (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","PSE","West Bank and Gaza",2009,81.84291693,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_rur","Persons living in rural areas in households using improved drinking water sources (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","ZWE","Zimbabwe",2017,68.20000234,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","AFG","Afghanistan",2016,86.56213928,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","BGD","Bangladesh",2016,97.45492781,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","BEN","Benin",2018,26.28303418,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","BTN","Bhutan",2017,99.63262428,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","BOL","Bolivia",2021,93.57654865,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","BIH","Bosnia and Herzegovina",2015,98.23118577,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","BFA","Burkina Faso",2018,62.10931213,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","KHM","Cambodia",2019,84.45984839,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","KHM","Cambodia",2022,95.26788753,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","TCD","Chad",2018,43.51265658,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","CHL","Chile",2017,99.6333722,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","COL","Colombia",2022,98.64583859,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","COM","Comoros",2020,84.5466727,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","CIV","Cote d'Ivoire",2018,74.00682877,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","DJI","Djibouti",2017,97.93575398,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","SWZ","Eswatini",2016,94.71195222,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","ETH","Ethiopia",2018,96.14590231,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","GAB","Gabon",2017,96.7540461,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","GHA","Ghana",2021,92.77545028,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","GTM","Guatemala",2018,64.02196856,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","GIN","Guinea",2018,39.50800706,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","GNB","Guinea-Bissau",2018,37.0958745,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","HTI","Haiti",2017,95.97845151,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","KEN","Kenya",2019,95.13404881,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","KIR","Kiribati",2020,89.64610658,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","LSO","Lesotho",2017,86.89776029,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","LBR","Liberia",2016,96.94007413,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","MWI","Malawi",2019,89.19388383,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","MDV","Maldives",2009,99.52323237,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","MLI","Mali",2018,93.48164415,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","MRT","Mauritania",2021,80.74038385,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","MEX","Mexico",2020,99.46480576,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","MAR","Morocco",2014,40.29258741,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","MMR","Myanmar",2014,63.64349403,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","NAM","Namibia",2015,99.68356566,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","NPL","Nepal",2022,98.91215921,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","NER","Niger",2018,53.95711144,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","NGA","Nigeria",2018,89.86562006,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","PAK","Pakistan",2018,96.54579454,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","RWA","Rwanda",2021,83.95924101,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","SEN","Senegal",2018,91.63304952,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","SLE","Sierra Leone",2018,92.38476066,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","SOM","Somalia",2022,92.40624722,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","ZAF","South Africa",2016,80.67603926,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","TJK","Tajikistan",2016,72.16204796,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","TZA","Tanzania",2020,89.24794563,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","TLS","Timor-Leste",2016,95.58743039,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","TGO","Togo",2018,30.06714222,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","TON","Tonga",2016,99.47628083,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","UGA","Uganda",2016,93.56751455,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","VNM","Viet Nam",2019,100,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","PSE","West Bank and Gaza",2009,97.50774247,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_none_dfcl_urb","Persons living in urban areas in households using improved drinking water sources (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","ZWE","Zimbabwe",2017,97.98199768,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_nosome_dfcl_1529","Persons aged 15 to 29 years in households using improved drinking water sources (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","AFG","Afghanistan",2016,65.53884212,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_nosome_dfcl_1529","Persons aged 15 to 29 years in households using improved drinking water sources (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","BGD","Bangladesh",2016,97.23379274,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_nosome_dfcl_1529","Persons aged 15 to 29 years in households using improved drinking water sources (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","BEN","Benin",2018,15.85074386,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_nosome_dfcl_1529","Persons aged 15 to 29 years in households using improved drinking water sources (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","BTN","Bhutan",2017,99.57808257,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_nosome_dfcl_1529","Persons aged 15 to 29 years in households using improved drinking water sources (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","BOL","Bolivia",2021,87.08770947,"Percent"
"Assets and Standards of Living","h2o","Persons (15+ years) living in households with improved drinking water sources (% of population group with relevant disability category)","h2o_nosome_dfcl_1529","Persons aged 15 to 29 years in households using improved drinking water sources (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","BIH","Bosnia and Herzegovina",2015,91.83806518,"Percent"
