"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_fem","Female Persons in households with a mobility phone (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","MLI","Mali",2018,80.22281327,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_fem","Female Persons in households with a mobility phone (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","MRT","Mauritania",2021,91.41720183,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_fem","Female Persons in households with a mobility phone (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","MEX","Mexico",2020,66.88305067,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_fem","Female Persons in households with a mobility phone (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","MNG","Mongolia",2020,93.64341085,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_fem","Female Persons in households with a mobility phone (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","MAR","Morocco",2014,89.77465287,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_fem","Female Persons in households with a mobility phone (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","MMR","Myanmar",2014,25.05536638,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_fem","Female Persons in households with a mobility phone (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","NAM","Namibia",2015,90.30638987,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_fem","Female Persons in households with a mobility phone (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","NPL","Nepal",2022,93.20118748,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_fem","Female Persons in households with a mobility phone (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","NER","Niger",2018,74.87961366,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_fem","Female Persons in households with a mobility phone (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","NGA","Nigeria",2018,66.06120001,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_fem","Female Persons in households with a mobility phone (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","PAK","Pakistan",2018,94.07784246,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_fem","Female Persons in households with a mobility phone (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","RWA","Rwanda",2021,58.18684946,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_fem","Female Persons in households with a mobility phone (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","SEN","Senegal",2018,97.97237754,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_fem","Female Persons in households with a mobility phone (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","SLE","Sierra Leone",2018,71.97199993,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_fem","Female Persons in households with a mobility phone (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","SOM","Somalia",2022,91.76852048,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_fem","Female Persons in households with a mobility phone (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","ZAF","South Africa",2016,92.44793357,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_fem","Female Persons in households with a mobility phone (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","SUR","Suriname",2012,80.51359517,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_fem","Female Persons in households with a mobility phone (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","TJK","Tajikistan",2016,94.23116846,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_fem","Female Persons in households with a mobility phone (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","TZA","Tanzania",2020,72.06066501,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_fem","Female Persons in households with a mobility phone (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","TLS","Timor-Leste",2016,70.84975161,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_fem","Female Persons in households with a mobility phone (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","TGO","Togo",2018,88.48570134,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_fem","Female Persons in households with a mobility phone (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","TON","Tonga",2016,86.03034134,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_fem","Female Persons in households with a mobility phone (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","UGA","Uganda",2016,63.48469417,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_fem","Female Persons in households with a mobility phone (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","URY","Uruguay",2011,72.31911781,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_fem","Female Persons in households with a mobility phone (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","VUT","Vanuatu",2009,66.89303905,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_fem","Female Persons in households with a mobility phone (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","PSE","West Bank and Gaza",2009,20.0905795,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_fem","Female Persons in households with a mobility phone (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","ZWE","Zimbabwe",2017,79.79568401,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","AFG","Afghanistan",2016,85.98061998,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","BGD","Bangladesh",2016,80.69977277,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","BEN","Benin",2018,86.95886416,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","BTN","Bhutan",2017,92.50417319,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","BOL","Bolivia",2021,73.00751502,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","BFA","Burkina Faso",2018,93.93708407,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","KHM","Cambodia",2019,87.1957546,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","KHM","Cambodia",2022,85.74674403,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","TCD","Chad",2018,62.2605946,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","CHL","Chile",2017,73.82541338,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","COM","Comoros",2020,100,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","CIV","Cote d'Ivoire",2018,95.55487545,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","DJI","Djibouti",2017,73.93668214,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","SWZ","Eswatini",2016,96.33981205,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","ETH","Ethiopia",2018,41.52825798,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","GAB","Gabon",2017,86.80297045,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","GHA","Ghana",2021,89.1283005,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","GTM","Guatemala",2018,48.16797757,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","GIN","Guinea",2018,93.15886487,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","GNB","Guinea-Bissau",2018,97.58986795,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","HTI","Haiti",2017,63.41332061,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","KEN","Kenya",2019,86.68968045,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","KIR","Kiribati",2020,68.9703154,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","LSO","Lesotho",2017,90.0206998,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","LBR","Liberia",2016,70.57546912,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","MWI","Malawi",2019,43.54458645,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","MDV","Maldives",2009,95.9792603,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","MLI","Mali",2018,80.55970108,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","MRT","Mauritania",2021,91.56934116,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","MEX","Mexico",2020,66.28212285,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","MNG","Mongolia",2020,95.10135135,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","MAR","Morocco",2014,90.15996122,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","MMR","Myanmar",2014,25.35434517,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","NAM","Namibia",2015,88.23041808,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","NPL","Nepal",2022,91.73302434,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","NER","Niger",2018,70.23021634,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","NGA","Nigeria",2018,74.4899986,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","PAK","Pakistan",2018,92.15940133,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","RWA","Rwanda",2021,68.32069246,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","SEN","Senegal",2018,96.76917946,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","SLE","Sierra Leone",2018,63.66199239,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","SOM","Somalia",2022,93.32715392,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","ZAF","South Africa",2016,91.53113662,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","SUR","Suriname",2012,83.69781312,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","TJK","Tajikistan",2016,96.50267391,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","TZA","Tanzania",2020,74.04436548,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","TLS","Timor-Leste",2016,75.84124444,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","TGO","Togo",2018,84.55428982,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","TON","Tonga",2016,86.1948143,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","UGA","Uganda",2016,64.26729426,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","URY","Uruguay",2011,75.08190403,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","VUT","Vanuatu",2009,65.5234657,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_male","Male Persons in households with a mobility phone (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","PSE","West Bank and Gaza",2009,25.68584712,"Percent"
