"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_rur","Persons living in rural areas using the Internet (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","BOL","Bolivia",2021,45.79776792,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_rur","Persons living in rural areas using the Internet (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","KHM","Cambodia",2022,65.16136782,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_rur","Persons living in rural areas using the Internet (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","CHL","Chile",2017,55.09771617,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_rur","Persons living in rural areas using the Internet (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","SWZ","Eswatini",2016,97.16044532,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_rur","Persons living in rural areas using the Internet (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","GAB","Gabon",2017,13.00027502,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_rur","Persons living in rural areas using the Internet (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","GHA","Ghana",2021,62.71256305,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_rur","Persons living in rural areas using the Internet (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","GTM","Guatemala",2018,47.14675934,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_rur","Persons living in rural areas using the Internet (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","HTI","Haiti",2017,21.40153632,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_rur","Persons living in rural areas using the Internet (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","KEN","Kenya",2019,22.69668431,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_rur","Persons living in rural areas using the Internet (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","KIR","Kiribati",2020,36.14350247,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_rur","Persons living in rural areas using the Internet (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","LSO","Lesotho",2017,97.06752691,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_rur","Persons living in rural areas using the Internet (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","MDV","Maldives",2009,20.93011183,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_rur","Persons living in rural areas using the Internet (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","MLI","Mali",2018,11.89486408,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_rur","Persons living in rural areas using the Internet (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","MRT","Mauritania",2021,14.34511297,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_rur","Persons living in rural areas using the Internet (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","MEX","Mexico",2020,18.74887465,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_rur","Persons living in rural areas using the Internet (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","MAR","Morocco",2014,138.3430099,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_rur","Persons living in rural areas using the Internet (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","MMR","Myanmar",2014,119.3633885,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_rur","Persons living in rural areas using the Internet (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","NPL","Nepal",2022,62.95137555,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_rur","Persons living in rural areas using the Internet (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","NGA","Nigeria",2018,5.707594486,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_rur","Persons living in rural areas using the Internet (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","PAK","Pakistan",2018,10.70396807,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_rur","Persons living in rural areas using the Internet (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","RWA","Rwanda",2020,9.970259675,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_rur","Persons living in rural areas using the Internet (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","SEN","Senegal",2018,26.06374443,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_rur","Persons living in rural areas using the Internet (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","SLE","Sierra Leone",2018,2.968845098,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_rur","Persons living in rural areas using the Internet (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","SOM","Somalia",2022,35.50674249,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_rur","Persons living in rural areas using the Internet (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","ZAF","South Africa",2016,190.286144,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_rur","Persons living in rural areas using the Internet (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","LKA","Sri Lanka",2021,45.0700478,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_rur","Persons living in rural areas using the Internet (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","TZA","Tanzania",2022,8.083180747,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_rur","Persons living in rural areas using the Internet (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","TLS","Timor-Leste",2016,13.99259353,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_rur","Persons living in rural areas using the Internet (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","UGA","Uganda",2016,7.631875908,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_urb","Persons living in urban areas using the Internet (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","BOL","Bolivia",2021,78.86626698,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_urb","Persons living in urban areas using the Internet (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","KHM","Cambodia",2022,79.02767444,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_urb","Persons living in urban areas using the Internet (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","CHL","Chile",2017,81.48622194,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_urb","Persons living in urban areas using the Internet (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","SWZ","Eswatini",2016,97.35535652,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_urb","Persons living in urban areas using the Internet (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","GAB","Gabon",2017,52.07556662,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_urb","Persons living in urban areas using the Internet (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","GHA","Ghana",2021,85.86033692,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_urb","Persons living in urban areas using the Internet (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","GTM","Guatemala",2018,18.22025457,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_urb","Persons living in urban areas using the Internet (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","HTI","Haiti",2017,51.16550765,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_urb","Persons living in urban areas using the Internet (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","KEN","Kenya",2019,57.14006369,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_urb","Persons living in urban areas using the Internet (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","KIR","Kiribati",2020,54.20359211,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_urb","Persons living in urban areas using the Internet (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","LSO","Lesotho",2017,97.76547038,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_urb","Persons living in urban areas using the Internet (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","MDV","Maldives",2009,56.62921248,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_urb","Persons living in urban areas using the Internet (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","MLI","Mali",2018,46.94174138,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_urb","Persons living in urban areas using the Internet (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","MRT","Mauritania",2021,54.8495422,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_urb","Persons living in urban areas using the Internet (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","MEX","Mexico",2020,52.19161416,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_urb","Persons living in urban areas using the Internet (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","MAR","Morocco",2014,110.5170965,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_urb","Persons living in urban areas using the Internet (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","MMR","Myanmar",2014,102.4506143,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_urb","Persons living in urban areas using the Internet (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","NPL","Nepal",2022,79.87232939,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_urb","Persons living in urban areas using the Internet (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","NGA","Nigeria",2018,29.11569008,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_urb","Persons living in urban areas using the Internet (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","PAK","Pakistan",2018,28.74434879,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_urb","Persons living in urban areas using the Internet (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","RWA","Rwanda",2020,43.9283175,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_urb","Persons living in urban areas using the Internet (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","SEN","Senegal",2018,63.94330306,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_urb","Persons living in urban areas using the Internet (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","SLE","Sierra Leone",2018,25.18057651,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_urb","Persons living in urban areas using the Internet (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","SOM","Somalia",2022,38.06638784,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_urb","Persons living in urban areas using the Internet (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","ZAF","South Africa",2016,186.5975331,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_urb","Persons living in urban areas using the Internet (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","LKA","Sri Lanka",2021,62.63889065,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_urb","Persons living in urban areas using the Internet (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","TZA","Tanzania",2022,31.71798285,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_urb","Persons living in urban areas using the Internet (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","TLS","Timor-Leste",2016,51.59988783,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_none_dfcl_urb","Persons living in urban areas using the Internet (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","UGA","Uganda",2016,28.32164231,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_nosome_dfcl_1529","Persons aged 15 to 29 years using the Internet (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","BOL","Bolivia",2021,85.00588199,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_nosome_dfcl_1529","Persons aged 15 to 29 years using the Internet (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","KHM","Cambodia",2022,76.62340043,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_nosome_dfcl_1529","Persons aged 15 to 29 years using the Internet (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","CHL","Chile",2017,94.47349093,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_nosome_dfcl_1529","Persons aged 15 to 29 years using the Internet (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","SWZ","Eswatini",2016,96.96029443,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_nosome_dfcl_1529","Persons aged 15 to 29 years using the Internet (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","GAB","Gabon",2017,58.3655761,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_nosome_dfcl_1529","Persons aged 15 to 29 years using the Internet (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","GHA","Ghana",2021,80.8783745,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_nosome_dfcl_1529","Persons aged 15 to 29 years using the Internet (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","GTM","Guatemala",2018,42.17639101,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_nosome_dfcl_1529","Persons aged 15 to 29 years using the Internet (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","HTI","Haiti",2017,38.31096685,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_nosome_dfcl_1529","Persons aged 15 to 29 years using the Internet (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","KEN","Kenya",2019,37.19866625,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_nosome_dfcl_1529","Persons aged 15 to 29 years using the Internet (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","KIR","Kiribati",2020,52.49857631,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_nosome_dfcl_1529","Persons aged 15 to 29 years using the Internet (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","LSO","Lesotho",2017,96.99770456,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_nosome_dfcl_1529","Persons aged 15 to 29 years using the Internet (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","MDV","Maldives",2009,37.91325885,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_nosome_dfcl_1529","Persons aged 15 to 29 years using the Internet (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","MLI","Mali",2018,23.68668045,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_nosome_dfcl_1529","Persons aged 15 to 29 years using the Internet (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","MRT","Mauritania",2021,39.53476004,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_nosome_dfcl_1529","Persons aged 15 to 29 years using the Internet (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","MEX","Mexico",2020,37.53728405,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_nosome_dfcl_1529","Persons aged 15 to 29 years using the Internet (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","MNG","Mongolia",2020,90.80476467,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_nosome_dfcl_1529","Persons aged 15 to 29 years using the Internet (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","MAR","Morocco",2014,126.7708071,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_nosome_dfcl_1529","Persons aged 15 to 29 years using the Internet (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","MMR","Myanmar",2014,107.9947963,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_nosome_dfcl_1529","Persons aged 15 to 29 years using the Internet (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","NPL","Nepal",2022,81.9122228,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_nosome_dfcl_1529","Persons aged 15 to 29 years using the Internet (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","NGA","Nigeria",2018,17.79827308,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_nosome_dfcl_1529","Persons aged 15 to 29 years using the Internet (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","PAK","Pakistan",2018,16.71823393,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_nosome_dfcl_1529","Persons aged 15 to 29 years using the Internet (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","RWA","Rwanda",2020,19.28552965,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_nosome_dfcl_1529","Persons aged 15 to 29 years using the Internet (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","SEN","Senegal",2018,49.00573576,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_nosome_dfcl_1529","Persons aged 15 to 29 years using the Internet (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","SLE","Sierra Leone",2018,17.24434771,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_nosome_dfcl_1529","Persons aged 15 to 29 years using the Internet (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","SOM","Somalia",2022,44.41740446,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_nosome_dfcl_1529","Persons aged 15 to 29 years using the Internet (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","ZAF","South Africa",2016,189.781634,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_nosome_dfcl_1529","Persons aged 15 to 29 years using the Internet (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","LKA","Sri Lanka",2021,76.63958259,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_nosome_dfcl_1529","Persons aged 15 to 29 years using the Internet (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","SUR","Suriname",2012,125.0975707,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_nosome_dfcl_1529","Persons aged 15 to 29 years using the Internet (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","TZA","Tanzania",2022,16.89378345,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_nosome_dfcl_1529","Persons aged 15 to 29 years using the Internet (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","TLS","Timor-Leste",2016,31.04370281,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_nosome_dfcl_1529","Persons aged 15 to 29 years using the Internet (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","UGA","Uganda",2016,13.89531138,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_nosome_dfcl_1529","Persons aged 15 to 29 years using the Internet (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","URY","Uruguay",2011,151.7710777,"Percent"
"Digital Connectivity and Technology","netu","Persons (15+ years) using the Internet (% of population group with relevant disability category)","netu_nosome_dfcl_1529","Persons aged 15 to 29 years using the Internet (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","VUT","Vanuatu",2009,6.978345327,"Percent"
