"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_65up","Persons aged 65 or older with adequate housing (% of Persons aged 65 or older with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","65+","All","SEN","Senegal",2018,66.15065172,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_65up","Persons aged 65 or older with adequate housing (% of Persons aged 65 or older with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","65+","All","SLE","Sierra Leone",2018,34.69237411,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_65up","Persons aged 65 or older with adequate housing (% of Persons aged 65 or older with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","65+","All","SOM","Somalia",2022,39.44037935,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_65up","Persons aged 65 or older with adequate housing (% of Persons aged 65 or older with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","65+","All","ZAF","South Africa",2016,72.52094759,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_65up","Persons aged 65 or older with adequate housing (% of Persons aged 65 or older with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","65+","All","SUR","Suriname",2012,46.64179104,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_65up","Persons aged 65 or older with adequate housing (% of Persons aged 65 or older with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","65+","All","TJK","Tajikistan",2016,5.001451303,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_65up","Persons aged 65 or older with adequate housing (% of Persons aged 65 or older with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","65+","All","TZA","Tanzania",2020,29.8862017,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_65up","Persons aged 65 or older with adequate housing (% of Persons aged 65 or older with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","65+","All","TLS","Timor-Leste",2016,29.20241916,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_65up","Persons aged 65 or older with adequate housing (% of Persons aged 65 or older with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","65+","All","TGO","Togo",2018,72.22544663,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_65up","Persons aged 65 or older with adequate housing (% of Persons aged 65 or older with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","65+","All","TON","Tonga",2016,43.54775828,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_65up","Persons aged 65 or older with adequate housing (% of Persons aged 65 or older with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","65+","All","UGA","Uganda",2016,30.93777088,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_65up","Persons aged 65 or older with adequate housing (% of Persons aged 65 or older with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","65+","All","URY","Uruguay",2011,95.87188612,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_65up","Persons aged 65 or older with adequate housing (% of Persons aged 65 or older with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","65+","All","VUT","Vanuatu",2009,18.97268409,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_65up","Persons aged 65 or older with adequate housing (% of Persons aged 65 or older with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","65+","All","VNM","Viet Nam",2019,86.77161688,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_65up","Persons aged 65 or older with adequate housing (% of Persons aged 65 or older with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","65+","All","PSE","West Bank and Gaza",2009,32.70673233,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_65up","Persons aged 65 or older with adequate housing (% of Persons aged 65 or older with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","65+","All","ZWE","Zimbabwe",2017,18.08983423,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","AFG","Afghanistan",2016,10.50695406,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","BGD","Bangladesh",2016,97.95687429,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","BEN","Benin",2018,64.3520636,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","BTN","Bhutan",2017,33.25373741,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","BOL","Bolivia",2021,82.67037447,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","BFA","Burkina Faso",2018,51.80197922,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","KHM","Cambodia",2022,39.32684774,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","TCD","Chad",2018,11.35722255,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","CHL","Chile",2017,95.55637297,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","COL","Colombia",2022,88.53433731,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","COM","Comoros",2020,68.33316497,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","CIV","Cote d'Ivoire",2018,80.30305792,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","DJI","Djibouti",2017,39.24520208,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","SWZ","Eswatini",2016,77.32478801,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","ETH","Ethiopia",2018,6.434756609,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","GAB","Gabon",2017,62.43642903,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","GHA","Ghana",2021,52.7662448,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","GTM","Guatemala",2018,98.4996071,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","GIN","Guinea",2018,69.11761822,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","GNB","Guinea-Bissau",2018,16.15965713,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","HTI","Haiti",2017,61.02859345,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","KEN","Kenya",2019,40.32184373,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","KIR","Kiribati",2020,18.44772169,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","LSO","Lesotho",2017,48.87361285,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","LBR","Liberia",2016,36.65296935,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","MWI","Malawi",2019,27.93562732,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","MDV","Maldives",2009,78.66882161,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","MLI","Mali",2018,31.08823508,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","MRT","Mauritania",2021,45.51893971,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","MEX","Mexico",2020,62.59182399,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","MAR","Morocco",2014,70.35767163,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","MMR","Myanmar",2014,14.17446817,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","NAM","Namibia",2015,50.09974643,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","NPL","Nepal",2022,53.5440146,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","NER","Niger",2018,12.89197793,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","NGA","Nigeria",2018,47.96308891,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","PAK","Pakistan",2018,52.88960316,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","PHL","Philippines",2020,60.12260907,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","RWA","Rwanda",2021,28.16197672,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","SEN","Senegal",2018,72.11513467,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","SLE","Sierra Leone",2018,35.66196251,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","SOM","Somalia",2022,40.19669421,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","ZAF","South Africa",2016,73.8809583,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","SUR","Suriname",2012,48.7040286,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","TJK","Tajikistan",2016,9.626567217,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","TZA","Tanzania",2020,40.17543697,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","TLS","Timor-Leste",2016,36.88836095,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","TGO","Togo",2018,74.7806308,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","TON","Tonga",2016,40.26668116,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","UGA","Uganda",2016,37.42370688,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","URY","Uruguay",2011,92.53171162,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","VUT","Vanuatu",2009,24.18240362,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","VNM","Viet Nam",2019,84.55073611,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","PSE","West Bank and Gaza",2009,31.45179003,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_all","Persons with adequate housing (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","ZWE","Zimbabwe",2017,19.48771006,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_fem","Female Persons with adequate housing (% of female Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Female","All","All","All","AFG","Afghanistan",2016,10.7194207,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_fem","Female Persons with adequate housing (% of female Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Female","All","All","All","BGD","Bangladesh",2016,97.95835117,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_fem","Female Persons with adequate housing (% of female Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Female","All","All","All","BEN","Benin",2018,63.91884975,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_fem","Female Persons with adequate housing (% of female Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Female","All","All","All","BTN","Bhutan",2017,33.66123868,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_fem","Female Persons with adequate housing (% of female Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Female","All","All","All","BOL","Bolivia",2021,82.93083924,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_fem","Female Persons with adequate housing (% of female Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Female","All","All","All","BFA","Burkina Faso",2018,51.75421556,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_fem","Female Persons with adequate housing (% of female Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Female","All","All","All","KHM","Cambodia",2022,39.72764525,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_fem","Female Persons with adequate housing (% of female Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Female","All","All","All","TCD","Chad",2018,10.30670389,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_fem","Female Persons with adequate housing (% of female Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Female","All","All","All","CHL","Chile",2017,95.75403355,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_fem","Female Persons with adequate housing (% of female Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Female","All","All","All","COL","Colombia",2022,89.15609074,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_fem","Female Persons with adequate housing (% of female Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Female","All","All","All","COM","Comoros",2020,68.24805908,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_fem","Female Persons with adequate housing (% of female Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Female","All","All","All","CIV","Cote d'Ivoire",2018,80.44815088,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_fem","Female Persons with adequate housing (% of female Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Female","All","All","All","DJI","Djibouti",2017,39.05442331,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_fem","Female Persons with adequate housing (% of female Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Female","All","All","All","SWZ","Eswatini",2016,78.03939238,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_fem","Female Persons with adequate housing (% of female Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Female","All","All","All","ETH","Ethiopia",2018,6.953453373,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_fem","Female Persons with adequate housing (% of female Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Female","All","All","All","GAB","Gabon",2017,61.83341965,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_fem","Female Persons with adequate housing (% of female Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Female","All","All","All","GHA","Ghana",2021,53.34877373,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_fem","Female Persons with adequate housing (% of female Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Female","All","All","All","GTM","Guatemala",2018,98.58474611,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_fem","Female Persons with adequate housing (% of female Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Female","All","All","All","GIN","Guinea",2018,67.92736781,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_fem","Female Persons with adequate housing (% of female Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Female","All","All","All","GNB","Guinea-Bissau",2018,15.10078463,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_fem","Female Persons with adequate housing (% of female Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Female","All","All","All","HTI","Haiti",2017,62.33780451,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_fem","Female Persons with adequate housing (% of female Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Female","All","All","All","KEN","Kenya",2019,41.21440977,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_fem","Female Persons with adequate housing (% of female Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Female","All","All","All","KIR","Kiribati",2020,19.14750922,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_fem","Female Persons with adequate housing (% of female Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Female","All","All","All","LSO","Lesotho",2017,50.51313734,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_fem","Female Persons with adequate housing (% of female Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Female","All","All","All","LBR","Liberia",2016,37.20457753,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_fem","Female Persons with adequate housing (% of female Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Female","All","All","All","MWI","Malawi",2019,27.46033619,"Percent"
"Assets and Standards of Living","ad_hsng","Persons (15+ years) with adequate housing (% of population group with relevant disability category)","ad_hsng_none_dfcl_fem","Female Persons with adequate housing (% of female Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Female","All","All","All","MDV","Maldives",2009,78.44206893,"Percent"
