"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","COM","Comoros",2020,47.39498585,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","CIV","Cote d'Ivoire",2018,63.18896833,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","DJI","Djibouti",2017,58.02532299,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","SWZ","Eswatini",2016,68.46131442,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","ETH","Ethiopia",2021,33.98754261,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","GAB","Gabon",2017,70.73991612,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","GHA","Ghana",2021,44.58724866,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","GTM","Guatemala",2018,48.73688977,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","GIN","Guinea",2018,62.28542855,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","GNB","Guinea-Bissau",2018,47.79600058,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","HTI","Haiti",2017,70.64544064,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","IDN","Indonesia",2019,48.86301174,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","KEN","Kenya",2019,51.33254494,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","KIR","Kiribati",2020,77.74283508,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","LSO","Lesotho",2017,66.68953032,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","LBR","Liberia",2016,56.47781517,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","MWI","Malawi",2019,54.47633886,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","MDV","Maldives",2009,71.53215667,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","MLI","Mali",2018,64.6250603,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","MRT","Mauritania",2021,71.87420303,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","MUS","Mauritius",2011,18.86696044,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","MEX","Mexico",2020,63.53678966,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","MNG","Mongolia",2020,52.51766241,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","MAR","Morocco",2014,55.83415677,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","MMR","Myanmar",2014,28.03344352,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","NAM","Namibia",2015,66.12627776,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","NPL","Nepal",2022,79.56585428,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","NER","Niger",2018,48.91849487,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","NGA","Nigeria",2018,39.29094526,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","PAK","Pakistan",2020,67.38384537,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","PHL","Philippines",2020,45.72498135,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","RWA","Rwanda",2021,24.30641191,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","SEN","Senegal",2018,55.4059485,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","SLE","Sierra Leone",2018,36.49411403,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","SOM","Somalia",2022,55.94814745,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","ZAF","South Africa",2016,59.80677644,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","LKA","Sri Lanka",2021,57.71201825,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","SUR","Suriname",2012,45.68958102,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","TJK","Tajikistan",2016,64.41734569,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","TZA","Tanzania",2020,46.31478676,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","TLS","Timor-Leste",2016,67.64737087,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","TGO","Togo",2018,67.24447474,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","TON","Tonga",2016,28.16616443,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","UGA","Uganda",2016,86.34235121,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","URY","Uruguay",2011,48.62222596,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","VUT","Vanuatu",2009,48.32967523,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","VNM","Viet Nam",2019,44.39861107,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","PSE","West Bank and Gaza",2009,39.60407938,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","ZMB","Zambia",2020,37.85353515,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_65up","Adjusted prevalence of Persons aged 65 or older with any degree of functional difficulty (% of Persons aged 65 or older)","Level of difficulty, Age","Any difficulty","All","All","65+","All","ZWE","Zimbabwe",2017,44.18683837,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","AFG","Afghanistan",2016,23.17400929,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","BGD","Bangladesh",2016,9.754442856,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","BEN","Benin",2018,20.08957669,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","BTN","Bhutan",2017,15.31563414,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","BOL","Bolivia",2021,7.602040085,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","BIH","Bosnia and Herzegovina",2015,20.03626722,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","BRA","Brazil",2022,27.8364323,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","BFA","Burkina Faso",2018,13.46695932,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","KHM","Cambodia",2019,6.929776213,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","TCD","Chad",2018,31.80822827,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","CHL","Chile",2017,18.28562326,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","COL","Colombia",2022,16.23906432,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","COM","Comoros",2020,17.95707811,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","CIV","Cote d'Ivoire",2018,23.5933783,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","DJI","Djibouti",2017,16.69502699,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","SWZ","Eswatini",2016,27.42792088,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","ETH","Ethiopia",2021,9.5292424,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","GAB","Gabon",2017,26.91857202,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","GMB","Gambia, The",2018,9.904478352,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","GHA","Ghana",2021,12.54574472,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","GTM","Guatemala",2018,15.49082564,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","GIN","Guinea",2018,21.29920188,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","GNB","Guinea-Bissau",2018,17.64545232,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","HTI","Haiti",2017,27.82617372,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","IDN","Indonesia",2019,11.20833772,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","KEN","Kenya",2019,16.74238471,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","KIR","Kiribati",2020,31.57769665,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","LSO","Lesotho",2017,23.85598796,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","LBR","Liberia",2016,19.28150818,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","MWI","Malawi",2019,19.5889464,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","MDV","Maldives",2009,30.3585967,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","MLI","Mali",2018,23.0853378,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","MRT","Mauritania",2021,28.64814445,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","MUS","Mauritius",2011,4.902591188,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","MEX","Mexico",2020,20.49657029,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","MNG","Mongolia",2020,16.13021555,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","MAR","Morocco",2014,16.07407569,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","MMR","Myanmar",2014,6.842862227,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","NAM","Namibia",2015,24.17180423,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","NPL","Nepal",2022,33.66088083,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","NER","Niger",2018,14.29135706,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","NGA","Nigeria",2018,8.803499333,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_all","Adjusted prevalence of Persons with any degree of functional difficulty (% of Persons)","Level of difficulty","Any difficulty","All","All","All","All","PAK","Pakistan",2020,14.65722299,"Percent"
