"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_65up","Working individuals in manufacturing (% of Persons aged 65 or older with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","65+","All","MMR","Myanmar",2014,3.05334698,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_65up","Working individuals in manufacturing (% of Persons aged 65 or older with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","65+","All","NAM","Namibia",2015,0,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_65up","Working individuals in manufacturing (% of Persons aged 65 or older with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","65+","All","NER","Niger",2018,13.80034222,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_65up","Working individuals in manufacturing (% of Persons aged 65 or older with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","65+","All","NGA","Nigeria",2018,0,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_65up","Working individuals in manufacturing (% of Persons aged 65 or older with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","65+","All","PAK","Pakistan",2020,6.37636613,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_65up","Working individuals in manufacturing (% of Persons aged 65 or older with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","65+","All","SEN","Senegal",2018,4.656367626,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_65up","Working individuals in manufacturing (% of Persons aged 65 or older with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","65+","All","LKA","Sri Lanka",2021,9.940961676,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_65up","Working individuals in manufacturing (% of Persons aged 65 or older with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","65+","All","SUR","Suriname",2012,0,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_65up","Working individuals in manufacturing (% of Persons aged 65 or older with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","65+","All","TZA","Tanzania",2020,4.520411664,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_65up","Working individuals in manufacturing (% of Persons aged 65 or older with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","65+","All","TGO","Togo",2018,10.27183927,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_65up","Working individuals in manufacturing (% of Persons aged 65 or older with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","65+","All","TON","Tonga",2016,31.91489362,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_65up","Working individuals in manufacturing (% of Persons aged 65 or older with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","65+","All","VUT","Vanuatu",2009,1.503759398,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_65up","Working individuals in manufacturing (% of Persons aged 65 or older with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","65+","All","VNM","Viet Nam",2019,7.267885258,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_65up","Working individuals in manufacturing (% of Persons aged 65 or older with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","65+","All","ZWE","Zimbabwe",2017,0,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","AFG","Afghanistan",2016,6.587274725,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","BEN","Benin",2018,11.63793618,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","BTN","Bhutan",2017,6.172291466,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","BOL","Bolivia",2021,9.325064845,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","BIH","Bosnia and Herzegovina",2015,13.15821055,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","BRA","Brazil",2022,11.33317196,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","BFA","Burkina Faso",2018,3.943140476,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","KHM","Cambodia",2019,6.348695902,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","TCD","Chad",2018,6.927629631,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","CHL","Chile",2017,0.2402491,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","COL","Colombia",2022,10.86392716,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","COM","Comoros",2020,6.019416657,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","CIV","Cote d'Ivoire",2018,9.848320729,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","DJI","Djibouti",2017,1.03428137,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","SWZ","Eswatini",2016,20.21841895,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","ETH","Ethiopia",2021,3.724901359,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","GAB","Gabon",2017,8.481554881,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","GMB","Gambia, The",2018,0,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","GHA","Ghana",2021,5.888136148,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","GTM","Guatemala",2018,19.42292059,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","GIN","Guinea",2018,6.427547043,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","GNB","Guinea-Bissau",2018,8.061748813,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","IDN","Indonesia",2019,14.8268509,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","KEN","Kenya",2019,0.4721073,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","KIR","Kiribati",2020,4.632152589,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","LSO","Lesotho",2017,14.41905084,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","MWI","Malawi",2019,0.049095278,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","MLI","Mali",2018,3.59664392,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","MUS","Mauritius",2011,20.52631579,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","MEX","Mexico",2020,19.18774943,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","MNG","Mongolia",2020,7.304785894,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","MAR","Morocco",2014,9.718879895,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","MMR","Myanmar",2014,4.438758028,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","NAM","Namibia",2015,3.844539091,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","NER","Niger",2018,7.539996071,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","NGA","Nigeria",2018,1.136113614,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","PAK","Pakistan",2020,15.70578515,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","RWA","Rwanda",2021,3.56248255,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","SEN","Senegal",2018,10.58652688,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","SLE","Sierra Leone",2018,4.536748781,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","SOM","Somalia",2022,2.795716911,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","LKA","Sri Lanka",2021,16.40192577,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","SUR","Suriname",2012,2.285714286,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","TZA","Tanzania",2020,4.165635502,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","TGO","Togo",2018,12.94836741,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","TON","Tonga",2016,20.86330935,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","VUT","Vanuatu",2009,1.50862069,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","VNM","Viet Nam",2019,13.97088825,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","ZMB","Zambia",2020,5.329249174,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_all","Working individuals in manufacturing (% of Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","ZWE","Zimbabwe",2017,0.215353501,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_fem","Working individuals in manufacturing (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","AFG","Afghanistan",2016,18.87016198,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_fem","Working individuals in manufacturing (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","BEN","Benin",2018,16.34679964,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_fem","Working individuals in manufacturing (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","BTN","Bhutan",2017,3.810750743,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_fem","Working individuals in manufacturing (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","BOL","Bolivia",2021,10.92380604,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_fem","Working individuals in manufacturing (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","BRA","Brazil",2022,10.26451341,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_fem","Working individuals in manufacturing (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","BFA","Burkina Faso",2018,6.209519263,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_fem","Working individuals in manufacturing (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","KHM","Cambodia",2019,8.028582022,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_fem","Working individuals in manufacturing (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","TCD","Chad",2018,11.05449459,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_fem","Working individuals in manufacturing (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","CHL","Chile",2017,0.019026195,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_fem","Working individuals in manufacturing (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","COL","Colombia",2022,11.39361475,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_fem","Working individuals in manufacturing (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","COM","Comoros",2020,8.606677073,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_fem","Working individuals in manufacturing (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","CIV","Cote d'Ivoire",2018,11.23505644,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_fem","Working individuals in manufacturing (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","SWZ","Eswatini",2016,17.51458997,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_fem","Working individuals in manufacturing (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","ETH","Ethiopia",2021,4.671333361,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_fem","Working individuals in manufacturing (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","GAB","Gabon",2017,4.139892058,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_fem","Working individuals in manufacturing (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","GMB","Gambia, The",2018,0,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_fem","Working individuals in manufacturing (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","GHA","Ghana",2021,5.856623202,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_fem","Working individuals in manufacturing (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","GTM","Guatemala",2018,15.87477351,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_fem","Working individuals in manufacturing (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","GIN","Guinea",2018,10.71886274,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_fem","Working individuals in manufacturing (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","GNB","Guinea-Bissau",2018,9.575504634,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_fem","Working individuals in manufacturing (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","IDN","Indonesia",2019,19.69066231,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_fem","Working individuals in manufacturing (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","KEN","Kenya",2019,0.279130707,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_fem","Working individuals in manufacturing (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","KIR","Kiribati",2020,10.85271318,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_fem","Working individuals in manufacturing (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","LSO","Lesotho",2017,23.5126271,"Percent"
