"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_nosome_dfcl_all","Women subjected to violence in the last 12 months (% of ever-partnered women with none or some degree of functional difficulty)","Level of difficulty","None or some difficulty","All","All","All","All","PAK","Pakistan",2018,25.17843793,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_nosome_dfcl_all","Women subjected to violence in the last 12 months (% of ever-partnered women with none or some degree of functional difficulty)","Level of difficulty","None or some difficulty","All","All","All","All","RWA","Rwanda",2020,30.42413318,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_nosome_dfcl_all","Women subjected to violence in the last 12 months (% of ever-partnered women with none or some degree of functional difficulty)","Level of difficulty","None or some difficulty","All","All","All","All","SEN","Senegal",2018,11.51233341,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_nosome_dfcl_all","Women subjected to violence in the last 12 months (% of ever-partnered women with none or some degree of functional difficulty)","Level of difficulty","None or some difficulty","All","All","All","All","ZAF","South Africa",2016,15.45530828,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_nosome_dfcl_all","Women subjected to violence in the last 12 months (% of ever-partnered women with none or some degree of functional difficulty)","Level of difficulty","None or some difficulty","All","All","All","All","TZA","Tanzania",2022,32.17701294,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_nosome_dfcl_all","Women subjected to violence in the last 12 months (% of ever-partnered women with none or some degree of functional difficulty)","Level of difficulty","None or some difficulty","All","All","All","All","TLS","Timor-Leste",2016,37.75489749,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_nosome_dfcl_all","Women subjected to violence in the last 12 months (% of ever-partnered women with none or some degree of functional difficulty)","Level of difficulty","None or some difficulty","All","All","All","All","UGA","Uganda",2016,39.8441954,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_nosome_dfcl_rur","Women subjected to violence in the last 12 months (% of ever-partnered women living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","KHM","Cambodia",2022,15.62166403,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_nosome_dfcl_rur","Women subjected to violence in the last 12 months (% of ever-partnered women living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","HTI","Haiti",2017,21.04814859,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_nosome_dfcl_rur","Women subjected to violence in the last 12 months (% of ever-partnered women living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","KEN","Kenya",2022,32.14986129,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_nosome_dfcl_rur","Women subjected to violence in the last 12 months (% of ever-partnered women living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","MLI","Mali",2018,34.93313897,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_nosome_dfcl_rur","Women subjected to violence in the last 12 months (% of ever-partnered women living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","MRT","Mauritania",2021,13.90237363,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_nosome_dfcl_rur","Women subjected to violence in the last 12 months (% of ever-partnered women living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","NPL","Nepal",2022,16.52564992,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_nosome_dfcl_rur","Women subjected to violence in the last 12 months (% of ever-partnered women living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","PAK","Pakistan",2018,28.3514034,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_nosome_dfcl_rur","Women subjected to violence in the last 12 months (% of ever-partnered women living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","RWA","Rwanda",2020,30.91493292,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_nosome_dfcl_rur","Women subjected to violence in the last 12 months (% of ever-partnered women living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","SEN","Senegal",2018,11.28089494,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_nosome_dfcl_rur","Women subjected to violence in the last 12 months (% of ever-partnered women living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","ZAF","South Africa",2016,16.45171871,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_nosome_dfcl_rur","Women subjected to violence in the last 12 months (% of ever-partnered women living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","TZA","Tanzania",2022,33.6062566,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_nosome_dfcl_rur","Women subjected to violence in the last 12 months (% of ever-partnered women living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","TLS","Timor-Leste",2016,40.35152626,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_nosome_dfcl_rur","Women subjected to violence in the last 12 months (% of ever-partnered women living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","UGA","Uganda",2016,42.94855401,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_nosome_dfcl_urb","Women subjected to violence in the last 12 months (% of ever-partnered women living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","KHM","Cambodia",2022,8.673550428,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_nosome_dfcl_urb","Women subjected to violence in the last 12 months (% of ever-partnered women living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","HTI","Haiti",2017,25.85361607,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_nosome_dfcl_urb","Women subjected to violence in the last 12 months (% of ever-partnered women living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","KEN","Kenya",2022,21.88443208,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_nosome_dfcl_urb","Women subjected to violence in the last 12 months (% of ever-partnered women living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","MLI","Mali",2018,35.28840517,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_nosome_dfcl_urb","Women subjected to violence in the last 12 months (% of ever-partnered women living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","MRT","Mauritania",2021,9.539973423,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_nosome_dfcl_urb","Women subjected to violence in the last 12 months (% of ever-partnered women living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","NPL","Nepal",2022,17.67495383,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_nosome_dfcl_urb","Women subjected to violence in the last 12 months (% of ever-partnered women living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","PAK","Pakistan",2018,19.86456537,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_nosome_dfcl_urb","Women subjected to violence in the last 12 months (% of ever-partnered women living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","RWA","Rwanda",2020,28.03844658,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_nosome_dfcl_urb","Women subjected to violence in the last 12 months (% of ever-partnered women living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","SEN","Senegal",2018,11.83889704,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_nosome_dfcl_urb","Women subjected to violence in the last 12 months (% of ever-partnered women living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","ZAF","South Africa",2016,14.98665379,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_nosome_dfcl_urb","Women subjected to violence in the last 12 months (% of ever-partnered women living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","TZA","Tanzania",2022,29.24991531,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_nosome_dfcl_urb","Women subjected to violence in the last 12 months (% of ever-partnered women living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","TLS","Timor-Leste",2016,30.81457844,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_nosome_dfcl_urb","Women subjected to violence in the last 12 months (% of ever-partnered women living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","UGA","Uganda",2016,30.18669321,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_1529","Women subjected to violence in the last 12 months (% of ever-partnered women aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","KHM","Cambodia",2022,13.59613629,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_1529","Women subjected to violence in the last 12 months (% of ever-partnered women aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","HTI","Haiti",2017,34.02989603,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_1529","Women subjected to violence in the last 12 months (% of ever-partnered women aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","KEN","Kenya",2022,36.68520995,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_1529","Women subjected to violence in the last 12 months (% of ever-partnered women aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","MLI","Mali",2018,44.10646663,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_1529","Women subjected to violence in the last 12 months (% of ever-partnered women aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","MRT","Mauritania",2021,13.84407671,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_1529","Women subjected to violence in the last 12 months (% of ever-partnered women aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","NPL","Nepal",2022,19.86185281,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_1529","Women subjected to violence in the last 12 months (% of ever-partnered women aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","PAK","Pakistan",2018,16.2250795,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_1529","Women subjected to violence in the last 12 months (% of ever-partnered women aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","ZAF","South Africa",2016,17.5539489,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_1529","Women subjected to violence in the last 12 months (% of ever-partnered women aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","TZA","Tanzania",2022,18.1102338,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_1529","Women subjected to violence in the last 12 months (% of ever-partnered women aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","UGA","Uganda",2016,50.262286,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_3044","Women subjected to violence in the last 12 months (% of ever-partnered women aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","KHM","Cambodia",2022,22.29409808,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_3044","Women subjected to violence in the last 12 months (% of ever-partnered women aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","HTI","Haiti",2017,24.22786825,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_3044","Women subjected to violence in the last 12 months (% of ever-partnered women aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","KEN","Kenya",2022,30.69149252,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_3044","Women subjected to violence in the last 12 months (% of ever-partnered women aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","MLI","Mali",2018,32.69447497,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_3044","Women subjected to violence in the last 12 months (% of ever-partnered women aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","MRT","Mauritania",2021,11.6220515,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_3044","Women subjected to violence in the last 12 months (% of ever-partnered women aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","NPL","Nepal",2022,18.61186221,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_3044","Women subjected to violence in the last 12 months (% of ever-partnered women aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","PAK","Pakistan",2018,27.64136694,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_3044","Women subjected to violence in the last 12 months (% of ever-partnered women aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","RWA","Rwanda",2020,32.03980843,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_3044","Women subjected to violence in the last 12 months (% of ever-partnered women aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","ZAF","South Africa",2016,18.66823812,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_3044","Women subjected to violence in the last 12 months (% of ever-partnered women aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","TZA","Tanzania",2022,32.41799334,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_3044","Women subjected to violence in the last 12 months (% of ever-partnered women aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","TLS","Timor-Leste",2016,41.62963272,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_3044","Women subjected to violence in the last 12 months (% of ever-partnered women aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","UGA","Uganda",2016,43.19061134,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_all","Women subjected to violence in the last 12 months (% of ever-partnered women with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","KHM","Cambodia",2022,20.60659138,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_all","Women subjected to violence in the last 12 months (% of ever-partnered women with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","HTI","Haiti",2017,26.36245687,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_all","Women subjected to violence in the last 12 months (% of ever-partnered women with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","KEN","Kenya",2022,32.85022834,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_all","Women subjected to violence in the last 12 months (% of ever-partnered women with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","MLI","Mali",2018,37.57834763,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_all","Women subjected to violence in the last 12 months (% of ever-partnered women with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","MRT","Mauritania",2021,12.27708599,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_all","Women subjected to violence in the last 12 months (% of ever-partnered women with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","NPL","Nepal",2022,18.96443392,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_all","Women subjected to violence in the last 12 months (% of ever-partnered women with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","PAK","Pakistan",2018,24.2654825,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_all","Women subjected to violence in the last 12 months (% of ever-partnered women with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","RWA","Rwanda",2020,30.38636357,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_all","Women subjected to violence in the last 12 months (% of ever-partnered women with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","SEN","Senegal",2018,7.59733008,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_all","Women subjected to violence in the last 12 months (% of ever-partnered women with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","ZAF","South Africa",2016,18.22759153,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_all","Women subjected to violence in the last 12 months (% of ever-partnered women with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","TZA","Tanzania",2022,27.55403647,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_all","Women subjected to violence in the last 12 months (% of ever-partnered women with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","TLS","Timor-Leste",2016,41.28255032,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_all","Women subjected to violence in the last 12 months (% of ever-partnered women with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","UGA","Uganda",2016,45.93727733,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_rur","Women subjected to violence in the last 12 months (% of ever-partnered women living in rural areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Rural","All","All","KHM","Cambodia",2022,24.45922298,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_rur","Women subjected to violence in the last 12 months (% of ever-partnered women living in rural areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Rural","All","All","HTI","Haiti",2017,23.31652792,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_rur","Women subjected to violence in the last 12 months (% of ever-partnered women living in rural areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Rural","All","All","KEN","Kenya",2022,41.03451632,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_rur","Women subjected to violence in the last 12 months (% of ever-partnered women living in rural areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Rural","All","All","MLI","Mali",2018,40.40387801,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_rur","Women subjected to violence in the last 12 months (% of ever-partnered women living in rural areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Rural","All","All","MRT","Mauritania",2021,15.90039687,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_rur","Women subjected to violence in the last 12 months (% of ever-partnered women living in rural areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Rural","All","All","NPL","Nepal",2022,18.96254212,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_rur","Women subjected to violence in the last 12 months (% of ever-partnered women living in rural areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Rural","All","All","PAK","Pakistan",2018,30.59227225,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_rur","Women subjected to violence in the last 12 months (% of ever-partnered women living in rural areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Rural","All","All","RWA","Rwanda",2020,33.50620975,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_rur","Women subjected to violence in the last 12 months (% of ever-partnered women living in rural areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Rural","All","All","ZAF","South Africa",2016,21.05266821,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_rur","Women subjected to violence in the last 12 months (% of ever-partnered women living in rural areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Rural","All","All","TZA","Tanzania",2022,30.72097396,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_rur","Women subjected to violence in the last 12 months (% of ever-partnered women living in rural areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Rural","All","All","TLS","Timor-Leste",2016,41.10538784,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_rur","Women subjected to violence in the last 12 months (% of ever-partnered women living in rural areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Rural","All","All","UGA","Uganda",2016,48.04156293,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_urb","Women subjected to violence in the last 12 months (% of ever-partnered women living in urban areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Urban","All","All","KHM","Cambodia",2022,9.995681291,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_urb","Women subjected to violence in the last 12 months (% of ever-partnered women living in urban areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Urban","All","All","HTI","Haiti",2017,29.63034262,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_urb","Women subjected to violence in the last 12 months (% of ever-partnered women living in urban areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Urban","All","All","KEN","Kenya",2022,20.27683565,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_urb","Women subjected to violence in the last 12 months (% of ever-partnered women living in urban areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Urban","All","All","MLI","Mali",2018,30.47032574,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_urb","Women subjected to violence in the last 12 months (% of ever-partnered women living in urban areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Urban","All","All","MRT","Mauritania",2021,9.779747581,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_urb","Women subjected to violence in the last 12 months (% of ever-partnered women living in urban areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Urban","All","All","NPL","Nepal",2022,18.96537542,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_urb","Women subjected to violence in the last 12 months (% of ever-partnered women living in urban areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Urban","All","All","PAK","Pakistan",2018,16.63831862,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_urb","Women subjected to violence in the last 12 months (% of ever-partnered women living in urban areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Urban","All","All","RWA","Rwanda",2020,18.82311897,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_urb","Women subjected to violence in the last 12 months (% of ever-partnered women living in urban areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Urban","All","All","ZAF","South Africa",2016,16.87822354,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_some_dfcl_urb","Women subjected to violence in the last 12 months (% of ever-partnered women living in urban areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Urban","All","All","TZA","Tanzania",2022,23.50564461,"Percent"
