"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_5564","Adjusted prevalence of Persons aged 55 to 64 years with any degree of communication difficulty (% of Persons aged 55 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","55 to 64","communication","TZA","Tanzania",2020,1.232721857,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_5564","Adjusted prevalence of Persons aged 55 to 64 years with any degree of communication difficulty (% of Persons aged 55 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","55 to 64","communication","TLS","Timor-Leste",2016,7.595956165,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_5564","Adjusted prevalence of Persons aged 55 to 64 years with any degree of communication difficulty (% of Persons aged 55 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","55 to 64","communication","TGO","Togo",2018,2.30428735,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_5564","Adjusted prevalence of Persons aged 55 to 64 years with any degree of communication difficulty (% of Persons aged 55 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","55 to 64","communication","TON","Tonga",2016,2.397858697,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_5564","Adjusted prevalence of Persons aged 55 to 64 years with any degree of communication difficulty (% of Persons aged 55 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","55 to 64","communication","UGA","Uganda",2016,3.319401487,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_5564","Adjusted prevalence of Persons aged 55 to 64 years with any degree of communication difficulty (% of Persons aged 55 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","55 to 64","communication","VNM","Viet Nam",2019,3.550785482,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_5564","Adjusted prevalence of Persons aged 55 to 64 years with any degree of communication difficulty (% of Persons aged 55 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","55 to 64","communication","PSE","West Bank and Gaza",2009,0.548044873,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_5564","Adjusted prevalence of Persons aged 55 to 64 years with any degree of communication difficulty (% of Persons aged 55 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","55 to 64","communication","ZMB","Zambia",2020,1.085452835,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_5564","Adjusted prevalence of Persons aged 55 to 64 years with any degree of communication difficulty (% of Persons aged 55 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","55 to 64","communication","ZWE","Zimbabwe",2017,0.857490564,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","AFG","Afghanistan",2016,14.37398918,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","BGD","Bangladesh",2016,9.140247271,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","BEN","Benin",2018,7.511508333,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","BTN","Bhutan",2017,12.37002694,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","BOL","Bolivia",2021,1.636717328,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","BIH","Bosnia and Herzegovina",2015,19.81678223,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","BRA","Brazil",2022,10.55641641,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","BFA","Burkina Faso",2018,5.353327831,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","KHM","Cambodia",2019,4.94975826,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","TCD","Chad",2018,9.844373975,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","CHL","Chile",2017,8.773052813,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","COL","Colombia",2022,5.791054331,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","COM","Comoros",2020,9.078838315,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","CIV","Cote d'Ivoire",2018,5.275768012,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","DJI","Djibouti",2017,10.29327137,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","SWZ","Eswatini",2016,4.178527467,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","ETH","Ethiopia",2021,2.223894993,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","GAB","Gabon",2017,17.68673563,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","GHA","Ghana",2021,7.078230426,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","GTM","Guatemala",2018,7.133454716,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","GIN","Guinea",2018,6.847152626,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","GNB","Guinea-Bissau",2018,5.446228624,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","HTI","Haiti",2017,5.285655949,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","IDN","Indonesia",2019,10.83611947,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","KEN","Kenya",2019,3.589190431,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","KIR","Kiribati",2020,12.71768498,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","LSO","Lesotho",2017,3.32734949,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","LBR","Liberia",2016,5.450637475,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","MWI","Malawi",2019,2.145503625,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","MDV","Maldives",2009,9.024318805,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","MLI","Mali",2018,6.970553436,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","MRT","Mauritania",2021,14.46407853,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","MUS","Mauritius",2011,2.143966119,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","MEX","Mexico",2020,6.026618536,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","MNG","Mongolia",2020,15.03292606,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","MAR","Morocco",2014,8.428803165,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","NAM","Namibia",2015,4.01478894,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","NPL","Nepal",2022,13.0759023,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","NER","Niger",2018,6.08196267,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","NGA","Nigeria",2018,5.474267697,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","PAK","Pakistan",2020,9.512652943,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","PHL","Philippines",2020,3.819851469,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","RWA","Rwanda",2021,0.774601989,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","SEN","Senegal",2018,4.21546606,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","SLE","Sierra Leone",2018,5.136087359,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","SOM","Somalia",2022,12.03587482,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","ZAF","South Africa",2016,8.420660684,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","LKA","Sri Lanka",2021,10.82165738,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","SUR","Suriname",2012,4.251193572,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","TJK","Tajikistan",2016,11.82219972,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","TZA","Tanzania",2020,7.385956906,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","TLS","Timor-Leste",2016,22.05423421,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","TGO","Togo",2018,7.671813903,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","TON","Tonga",2016,3.050176144,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","UGA","Uganda",2016,6.844784236,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","VNM","Viet Nam",2019,18.03587676,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","PSE","West Bank and Gaza",2009,5.192642744,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","ZMB","Zambia",2020,5.943740101,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_65up","Adjusted prevalence of Persons aged 65 or older with any degree of communication difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","communication","ZWE","Zimbabwe",2017,1.838859979,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_all","Adjusted prevalence of Persons with any degree of communication difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","AFG","Afghanistan",2016,3.696943923,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_all","Adjusted prevalence of Persons with any degree of communication difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","BGD","Bangladesh",2016,1.774229582,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_all","Adjusted prevalence of Persons with any degree of communication difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","BEN","Benin",2018,1.918692401,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_all","Adjusted prevalence of Persons with any degree of communication difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","BTN","Bhutan",2017,2.941803262,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_all","Adjusted prevalence of Persons with any degree of communication difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","BOL","Bolivia",2021,0.4936446,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_all","Adjusted prevalence of Persons with any degree of communication difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","BIH","Bosnia and Herzegovina",2015,4.299140204,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_all","Adjusted prevalence of Persons with any degree of communication difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","BRA","Brazil",2022,3.414522838,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_all","Adjusted prevalence of Persons with any degree of communication difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","BFA","Burkina Faso",2018,1.322873884,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_all","Adjusted prevalence of Persons with any degree of communication difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","KHM","Cambodia",2019,3.399112466,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_all","Adjusted prevalence of Persons with any degree of communication difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","TCD","Chad",2018,2.588190153,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_all","Adjusted prevalence of Persons with any degree of communication difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","CHL","Chile",2017,3.018918347,"Percent"
"Prevalence","adj_any_dfcl_comm","Persons (15+ years) with any degree of communication difficulty (adjusted, % of population group)","adj_any_dfcl_comm_all","Adjusted prevalence of Persons with any degree of communication difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","COL","Colombia",2022,1.603363136,"Percent"
