"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of cognitive difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Cognition","ZAF","South Africa",2016,2.619014146,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of cognitive difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Cognition","LKA","Sri Lanka",2021,1.290940501,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of cognitive difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Cognition","SUR","Suriname",2012,1.880975207,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of cognitive difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Cognition","TJK","Tajikistan",2016,5.849861105,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of cognitive difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Cognition","TZA","Tanzania",2020,1.692587615,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of cognitive difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Cognition","TLS","Timor-Leste",2016,1.66816379,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of cognitive difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Cognition","TGO","Togo",2018,4.181752166,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of cognitive difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Cognition","TON","Tonga",2016,1.058506386,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of cognitive difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Cognition","UGA","Uganda",2016,12.37570845,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of cognitive difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Cognition","URY","Uruguay",2011,1.586932845,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of cognitive difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Cognition","VUT","Vanuatu",2009,2.196260198,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of cognitive difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Cognition","VNM","Viet Nam",2019,1.386499112,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of cognitive difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Cognition","PSE","West Bank and Gaza",2009,0.543527348,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of cognitive difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Cognition","ZMB","Zambia",2020,0.933164899,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","AFG","Afghanistan",2016,8.439411506,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","BGD","Bangladesh",2016,1.317337738,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","BEN","Benin",2018,4.544178917,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","BTN","Bhutan",2017,3.570069698,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","BOL","Bolivia",2021,0.910938609,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","BIH","Bosnia and Herzegovina",2015,5.496658234,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","BRA","Brazil",2022,13.19158946,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","BFA","Burkina Faso",2018,1.281839669,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","KHM","Cambodia",2019,1.13501393,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","TCD","Chad",2018,6.857633643,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","CHL","Chile",2017,5.280630249,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","COL","Colombia",2022,1.839775375,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","COM","Comoros",2020,3.785013118,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","CIV","Cote d'Ivoire",2018,3.309047813,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","DJI","Djibouti",2017,5.505500227,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","SWZ","Eswatini",2016,8.162378737,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","ETH","Ethiopia",2021,1.059076368,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","GAB","Gabon",2017,4.053821357,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","GMB","Gambia, The",2018,1.581131256,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","GHA","Ghana",2021,2.744066507,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","GTM","Guatemala",2018,2.61376587,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","GIN","Guinea",2018,4.512915734,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","GNB","Guinea-Bissau",2018,3.630541578,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","HTI","Haiti",2017,7.706816464,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","KEN","Kenya",2019,3.566326949,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","KIR","Kiribati",2020,11.6012007,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","LSO","Lesotho",2017,8.325599229,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","LBR","Liberia",2016,3.584876963,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","MWI","Malawi",2019,3.446282276,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","MDV","Maldives",2009,9.914820817,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","MLI","Mali",2018,5.306403899,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","MRT","Mauritania",2021,6.030701486,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","MUS","Mauritius",2011,0.930546148,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","MEX","Mexico",2020,3.88619159,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","MNG","Mongolia",2020,4.293101475,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","MAR","Morocco",2014,2.593083113,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","MMR","Myanmar",2014,1.751085431,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","NAM","Namibia",2015,3.861616132,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","NPL","Nepal",2022,11.55694354,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","NER","Niger",2018,1.981928628,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","NGA","Nigeria",2018,1.551136827,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","PAK","Pakistan",2020,1.208544295,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","PHL","Philippines",2020,1.697818253,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","RWA","Rwanda",2021,1.107370736,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","SEN","Senegal",2018,2.653368375,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","SLE","Sierra Leone",2018,1.101085746,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","SOM","Somalia",2022,3.524602957,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","ZAF","South Africa",2016,5.352716771,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","LKA","Sri Lanka",2021,1.660840635,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","SUR","Suriname",2012,2.702678958,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","TJK","Tajikistan",2016,9.776875631,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","TZA","Tanzania",2020,2.966490207,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","TLS","Timor-Leste",2016,4.178519233,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","TGO","Togo",2018,5.898650795,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","TON","Tonga",2016,1.395544942,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","UGA","Uganda",2016,18.33937585,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","URY","Uruguay",2011,1.796112258,"Percent"
"Prevalence","adj_any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (adjusted, % of population group)","adj_any_dfcl_cogn_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of cognitive difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Cognition","VUT","Vanuatu",2009,3.780976701,"Percent"
