"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_all","Prevalence of Persons with any degree of mobility difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","mobility","MRT","Mauritania",2021,7.365996585,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_all","Prevalence of Persons with any degree of mobility difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","mobility","MUS","Mauritius",2011,2.450183738,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_all","Prevalence of Persons with any degree of mobility difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","mobility","MEX","Mexico",2020,9.640918569,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_all","Prevalence of Persons with any degree of mobility difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","mobility","MNG","Mongolia",2020,6.894621248,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_all","Prevalence of Persons with any degree of mobility difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","mobility","MAR","Morocco",2014,6.533042631,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_all","Prevalence of Persons with any degree of mobility difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","mobility","MMR","Myanmar",2014,2.429097008,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_all","Prevalence of Persons with any degree of mobility difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","mobility","NAM","Namibia",2015,6.259160224,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_all","Prevalence of Persons with any degree of mobility difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","mobility","NPL","Nepal",2022,14.61137748,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_all","Prevalence of Persons with any degree of mobility difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","mobility","NER","Niger",2018,4.992602364,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_all","Prevalence of Persons with any degree of mobility difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","mobility","NGA","Nigeria",2018,3.954804087,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_all","Prevalence of Persons with any degree of mobility difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","mobility","PAK","Pakistan",2020,6.503571324,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_all","Prevalence of Persons with any degree of mobility difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","mobility","PHL","Philippines",2020,2.460859568,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_all","Prevalence of Persons with any degree of mobility difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","mobility","RWA","Rwanda",2021,2.563849212,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_all","Prevalence of Persons with any degree of mobility difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","mobility","SEN","Senegal",2018,4.308457599,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_all","Prevalence of Persons with any degree of mobility difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","mobility","SLE","Sierra Leone",2018,3.653588008,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_all","Prevalence of Persons with any degree of mobility difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","mobility","SOM","Somalia",2022,5.070964373,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_all","Prevalence of Persons with any degree of mobility difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","mobility","ZAF","South Africa",2016,6.49677283,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_all","Prevalence of Persons with any degree of mobility difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","mobility","LKA","Sri Lanka",2021,11.3235039,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_all","Prevalence of Persons with any degree of mobility difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","mobility","SUR","Suriname",2012,4.971655178,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_all","Prevalence of Persons with any degree of mobility difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","mobility","TJK","Tajikistan",2016,9.956421777,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_all","Prevalence of Persons with any degree of mobility difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","mobility","TZA","Tanzania",2020,5.563373247,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_all","Prevalence of Persons with any degree of mobility difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","mobility","TLS","Timor-Leste",2016,6.273889135,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_all","Prevalence of Persons with any degree of mobility difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","mobility","TGO","Togo",2018,9.139217302,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_all","Prevalence of Persons with any degree of mobility difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","mobility","TON","Tonga",2016,6.699397666,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_all","Prevalence of Persons with any degree of mobility difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","mobility","UGA","Uganda",2016,13.61913314,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_all","Prevalence of Persons with any degree of mobility difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","mobility","URY","Uruguay",2011,8.065272589,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_all","Prevalence of Persons with any degree of mobility difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","mobility","VUT","Vanuatu",2009,7.934575557,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_all","Prevalence of Persons with any degree of mobility difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","mobility","VNM","Viet Nam",2019,5.912535536,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_all","Prevalence of Persons with any degree of mobility difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","mobility","PSE","West Bank and Gaza",2009,2.691698229,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_all","Prevalence of Persons with any degree of mobility difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","mobility","ZMB","Zambia",2020,3.032693556,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_all","Prevalence of Persons with any degree of mobility difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","mobility","ZWE","Zimbabwe",2017,4.797802128,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","AFG","Afghanistan",2016,8.949924564,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","BGD","Bangladesh",2016,2.619852473,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","BEN","Benin",2018,6.606707774,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","BTN","Bhutan",2017,6.172341998,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","BOL","Bolivia",2021,4.488634707,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","BIH","Bosnia and Herzegovina",2015,22.02631458,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","BRA","Brazil",2022,12.91609685,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","BFA","Burkina Faso",2018,4.910501324,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","KHM","Cambodia",2019,4.114182111,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","KHM","Cambodia",2022,14.41654871,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","TCD","Chad",2018,11.4050265,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","CHL","Chile",2017,11.82105732,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","COL","Colombia",2022,9.704189231,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","COM","Comoros",2020,9.435121049,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","CIV","Cote d'Ivoire",2018,9.203037058,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","DJI","Djibouti",2017,7.014238583,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","SWZ","Eswatini",2016,8.070357176,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","ETH","Ethiopia",2021,2.34572117,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","GAB","Gabon",2017,8.061460757,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","GMB","Gambia, The",2018,3.405451963,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","GHA","Ghana",2021,5.748518369,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","GTM","Guatemala",2018,4.765921225,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","GIN","Guinea",2018,9.5565751,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","GNB","Guinea-Bissau",2018,4.518161863,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","HTI","Haiti",2017,8.371467658,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","IDN","Indonesia",2019,5.111916325,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","KEN","Kenya",2019,6.089790637,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","KIR","Kiribati",2020,13.81252158,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","LSO","Lesotho",2017,8.478228593,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","LBR","Liberia",2016,7.331884999,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","MWI","Malawi",2019,7.367017181,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","MDV","Maldives",2009,10.47808003,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","MLI","Mali",2018,7.010080242,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","MRT","Mauritania",2021,8.131094084,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","MUS","Mauritius",2011,2.713162587,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","MEX","Mexico",2020,10.23149738,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","MNG","Mongolia",2020,7.168342524,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","MAR","Morocco",2014,7.510439053,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","MMR","Myanmar",2014,2.523963635,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","NAM","Namibia",2015,7.32185077,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","NPL","Nepal",2022,16.06234801,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","NER","Niger",2018,4.498247455,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","NGA","Nigeria",2018,4.630634664,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","PAK","Pakistan",2020,6.1990765,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","PHL","Philippines",2020,2.683111911,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","RWA","Rwanda",2021,2.873375798,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","SEN","Senegal",2018,5.005233439,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","SLE","Sierra Leone",2018,4.113712166,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","SOM","Somalia",2022,5.932037067,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","ZAF","South Africa",2016,8.046130507,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","LKA","Sri Lanka",2021,12.6430602,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","SUR","Suriname",2012,5.794823431,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","TJK","Tajikistan",2016,11.08630883,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","TZA","Tanzania",2020,6.642646129,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","TLS","Timor-Leste",2016,6.373470471,"Percent"
"Prevalence","any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (non-adjusted, % of population group)","any_dfcl_mobile_fem","Prevalence of female Persons with any degree of mobility difficulty (% of female Persons)","Level of difficulty, Type of difficulty, Sex","Any difficulty","Female","All","All","mobility","TGO","Togo",2018,10.26102904,"Percent"
